"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Høje-Taastrup",1912
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Ishøj",3337
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Lyngby-Taarbæk",1115
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Rødovre",1726
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Vallensbæk",1085
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Allerød",931
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Egedal",1022
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Fredensborg",1966
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Frederikssund",2385
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Furesø",1292
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Gribskov",2388
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Halsnæs",3208
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Helsingør",2947
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Hillerød",2213
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Hørsholm",1185
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Rudersdal",1396
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Bornholm",4620
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Greve",2145
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Køge",3060
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Lejre",1704
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Roskilde",2072
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Solrød",2021
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Faxe",2492
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Guldborgsund",3161
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Holbæk",2696
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Kalundborg",3426
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Lolland",4056
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Næstved",2227
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Odsherred",3193
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Ringsted",2093
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Slagelse",3328
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Sorø",2208
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Stevns",2658
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Vordingborg",2455
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Assens",2711
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Faaborg-Midtfyn",2249
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Kerteminde",2540
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Langeland",2920
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Middelfart",1593
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Nordfyns",2203
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Nyborg",2711
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Odense",2990
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Svendborg",2526
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Ærø",2136
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Billund",2660
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Esbjerg",2552
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Fanø",1581
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Fredericia",3139
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Haderslev",2864
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Kolding",1864
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Sønderborg",2987
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Tønder",2256
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Varde",2479
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Vejen",2127
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Vejle",1969
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Aabenraa",3330
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Favrskov",1374
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Hedensted",1339
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Horsens",3184
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Norddjurs",3572
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Odder",1736
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Randers",2558
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Samsø",2654
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Silkeborg",2715
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Skanderborg",1437
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Syddjurs",1939
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Aarhus",2052
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Herning",2066
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Holstebro",1749
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Ikast-Brande",1634
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Lemvig",2910
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Ringkøbing-Skjern",2287
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Skive",3389
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Struer",2153
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Viborg",2891
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Brønderslev",2726
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Frederikshavn",3290
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Hjørring",3486
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Jammerbugt",2036
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Læsø",2307
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Mariagerfjord",1964
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Morsø",2618
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Rebild",1668
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Thisted",1997
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Vesthimmerlands",2348
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Aalborg",2212
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Hele landet",1777
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","København",2200
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Frederiksberg",1254
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Dragør",626
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Tårnby",1551
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Albertslund",2504
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Ballerup",1861
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Brøndby",3984
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Gentofte",843
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Gladsaxe",1608
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Glostrup",1829
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Herlev",1739
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Hvidovre",1986
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Høje-Taastrup",2312
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Ishøj",2248
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Lyngby-Taarbæk",1232
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Rødovre",2190
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Vallensbæk",857
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Allerød",425
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Egedal",707
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Fredensborg",971
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Frederikssund",1385
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Furesø",829
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Gribskov",908
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Halsnæs",1234
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Helsingør",1602
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Hillerød",1125
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Hørsholm",689
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Rudersdal",611
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Bornholm",1100
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Greve",903
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Køge",1297
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Lejre",543
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Roskilde",1267
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Solrød",636
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Faxe",1721
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Guldborgsund",2722
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Holbæk",1451
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Kalundborg",2330
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Lolland",3672
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Næstved",2271
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Odsherred",1514
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Ringsted",2000
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Slagelse",2862
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Sorø",1466
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Stevns",1299
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Vordingborg",2378
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Assens",1941
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Faaborg-Midtfyn",1544
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Kerteminde",1393
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Langeland",2302
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Middelfart",1175
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Nordfyns",1752
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Nyborg",1730
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Odense",2559
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Svendborg",2294
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Ærø",1337
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Billund",1122
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Esbjerg",2168
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Fanø",538
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Fredericia",2745
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Haderslev",2178
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Kolding",1741
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Sønderborg",1566
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Tønder",1759
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Varde",1402
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Vejen",1520
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Vejle",1562
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Aabenraa",1117
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Favrskov",905
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Hedensted",1010
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Horsens",1475
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Norddjurs",2012
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Odder",1292
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Randers",2757
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Samsø",695
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Silkeborg",1281
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Skanderborg",576
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Syddjurs",1137
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Aarhus",2050
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Herning",1630
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Holstebro",1567
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Ikast-Brande",1627
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Lemvig",696
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Ringkøbing-Skjern",1103
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Skive",1581
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Struer",1701
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Viborg",1625
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Brønderslev",1517
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Frederikshavn",1733
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Hjørring",1078
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Jammerbugt",1618
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Læsø",1034
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Mariagerfjord",2435
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Morsø",1773
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Rebild",1017
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Thisted",1664
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Vesthimmerlands",1687
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Aalborg",2658
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Hele landet",1537
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","København",2527
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Frederiksberg",2034
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Dragør",1210
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Tårnby",1807
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Albertslund",2067
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Ballerup",1394
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Brøndby",2447
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Gentofte",1313
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Gladsaxe",1211
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Glostrup",2013
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Herlev",1343
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Hvidovre",1820
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Høje-Taastrup",2136
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Ishøj",3053
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Lyngby-Taarbæk",1255
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Rødovre",1942
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Vallensbæk",1718
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Allerød",745
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Egedal",1083
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Fredensborg",1184
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Frederikssund",1023
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Furesø",1199
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Gribskov",941
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Halsnæs",1331
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Helsingør",1298
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Hillerød",1104
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Hørsholm",1084
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Rudersdal",957
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Bornholm",1204
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Greve",1383
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Køge",1425
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Lejre",1253
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Roskilde",1379
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Solrød",1065
