"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Holstebro",1091
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Ikast-Brande",906
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Lemvig",784
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Ringkøbing-Skjern",963
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Skive",1048
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Struer",802
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Viborg",688
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Brønderslev",1417
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Frederikshavn",861
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Hjørring",963
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Jammerbugt",1059
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Læsø",895
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Mariagerfjord",924
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Morsø",748
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Rebild",909
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Thisted",560
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Vesthimmerlands",1027
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Aalborg",862
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Hele landet",675
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","København",379
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Frederiksberg",303
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Dragør",144
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Tårnby",581
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Albertslund",712
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Ballerup",519
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Brøndby",773
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Gentofte",273
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Gladsaxe",472
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Glostrup",518
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Herlev",432
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Hvidovre",503
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Høje-Taastrup",682
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Ishøj",838
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Lyngby-Taarbæk",288
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Rødovre",701
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Vallensbæk",319
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Allerød",232
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Egedal",356
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Fredensborg",329
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Frederikssund",523
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Furesø",437
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Gribskov",340
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Halsnæs",1114
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Helsingør",655
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Hillerød",453
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Hørsholm",213
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Rudersdal",480
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Bornholm",735
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Greve",513
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Køge",723
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Lejre",367
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Roskilde",596
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Solrød",396
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Faxe",866
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Guldborgsund",1225
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Holbæk",602
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Kalundborg",1017
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Lolland",2128
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Næstved",500
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Odsherred",932
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Ringsted",697
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Slagelse",1021
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Sorø",621
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Stevns",742
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Vordingborg",1099
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Assens",1135
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Faaborg-Midtfyn",836
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Kerteminde",568
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Langeland",1256
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Middelfart",569
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Nordfyns",614
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Nyborg",862
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Odense",639
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Svendborg",942
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Ærø",174
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Billund",897
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Esbjerg",713
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Fanø",616
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Fredericia",725
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Haderslev",1249
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Kolding",645
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Sønderborg",634
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Tønder",1514
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Varde",744
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Vejen",809
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Vejle",761
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Aabenraa",1110
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Favrskov",682
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Hedensted",552
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Horsens",785
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Norddjurs",961
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Odder",448
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Randers",809
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Samsø",1047
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Silkeborg",690
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Skanderborg",520
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Syddjurs",803
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Aarhus",389
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Herning",779
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Holstebro",837
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Ikast-Brande",746
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Lemvig",873
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Ringkøbing-Skjern",915
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Skive",685
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Struer",1039
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Viborg",903
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Brønderslev",1533
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Frederikshavn",1054
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Hjørring",1135
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Jammerbugt",1032
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Læsø",99
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Mariagerfjord",958
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Morsø",1096
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Rebild",666
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Thisted",781
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Vesthimmerlands",943
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Aalborg",741
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Hele landet",2125
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","København",1308
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Frederiksberg",1789
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Dragør",3743
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Tårnby",1991
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Albertslund",2841
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Ballerup",2115
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Brøndby",3266
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Gentofte",2093
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Gladsaxe",2615
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Glostrup",2272
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Herlev",1811
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Hvidovre",3033
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Høje-Taastrup",1936
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Ishøj",1916
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Lyngby-Taarbæk",2791
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Rødovre",3724
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Vallensbæk",1735
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Allerød",1685
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Egedal",1051
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Fredensborg",2588
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Frederikssund",1747
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Furesø",2188
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Gribskov",1637
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Halsnæs",1936
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Helsingør",3792
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Hillerød",1337
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Hørsholm",2617
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Rudersdal",2532
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Bornholm",3291
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Greve",2514
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Køge",2832
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Lejre",2040
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Roskilde",2024
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Solrød",1861
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Faxe",1932
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Guldborgsund",2973
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Holbæk",1810
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Kalundborg",3340
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Lolland",2973
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Næstved",3118
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Odsherred",2359
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Ringsted",2133
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Slagelse",3190
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Sorø",157
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Stevns",2358
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Vordingborg",3225
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Assens",2304
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Faaborg-Midtfyn",2271
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Kerteminde",2664
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Langeland",5583
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Middelfart",1855
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Nordfyns",2319
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Nyborg",3217
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Odense",2189
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Svendborg",1743
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Ærø",2644
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Billund",1335
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Esbjerg",2532
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Fanø",2203
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Fredericia",2816
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Haderslev",3068
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Kolding",1496
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Sønderborg",3347
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Tønder",2655
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Varde",2157
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Vejen",2538
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Vejle",1894
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Aabenraa",2545
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Favrskov",1573
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Hedensted",1953
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Horsens",2084
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Norddjurs",2289
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Odder",2547
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Randers",1118
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Samsø",4271
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Silkeborg",2443
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Skanderborg",1823
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Syddjurs",2734
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Aarhus",1467
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Herning",1401
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Holstebro",1730
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Ikast-Brande",2203
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Lemvig",1979
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Ringkøbing-Skjern",2347
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Skive",1559
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Struer",2435
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Viborg",2046
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Brønderslev",1810
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Frederikshavn",2210
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Hjørring",2203
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Jammerbugt",3066
