"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Samsø",936
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Silkeborg",631
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Skanderborg",502
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Syddjurs",878
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Aarhus",404
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Herning",795
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Holstebro",815
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Ikast-Brande",755
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Lemvig",782
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Ringkøbing-Skjern",884
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Skive",753
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Struer",1010
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Viborg",963
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Brønderslev",1623
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Frederikshavn",1008
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Hjørring",1283
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Jammerbugt",1011
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Læsø",23
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Mariagerfjord",939
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Morsø",1185
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Rebild",609
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Thisted",807
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Vesthimmerlands",1029
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Aalborg",693
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Hele landet",2178
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","København",1313
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Frederiksberg",2329
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Dragør",3880
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Tårnby",2365
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Albertslund",3141
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Ballerup",2250
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Brøndby",2916
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Gentofte",2082
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Gladsaxe",2750
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Glostrup",2356
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Herlev",2090
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Hvidovre",3396
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Høje-Taastrup",1804
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Ishøj",1967
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Lyngby-Taarbæk",2097
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Rødovre",3575
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Vallensbæk",2642
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Allerød",1864
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Egedal",1250
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Fredensborg",2810
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Frederikssund",1862
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Furesø",2688
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Gribskov",1519
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Halsnæs",1825
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Helsingør",3186
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Hillerød",1324
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Hørsholm",2841
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Rudersdal",2927
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Bornholm",3158
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Greve",2549
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Køge",3100
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Lejre",2159
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Roskilde",2617
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Solrød",2045
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Faxe",2317
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Guldborgsund",2525
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Holbæk",1885
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Kalundborg",3501
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Lolland",3335
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Næstved",2694
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Odsherred",2901
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Ringsted",1962
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Slagelse",3141
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Sorø",176
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Stevns",3423
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Vordingborg",3511
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Assens",2204
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Faaborg-Midtfyn",2454
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Kerteminde",2454
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Langeland",5220
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Middelfart",2089
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Nordfyns",2598
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Nyborg",3282
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Odense",2204
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Svendborg",2036
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Ærø",2790
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Billund",1272
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Esbjerg",2188
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Fanø",2664
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Fredericia",2777
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Haderslev",2680
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Kolding",1753
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Sønderborg",3503
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Tønder",2730
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Varde",2554
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Vejen",2691
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Vejle",2007
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Aabenraa",2579
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Favrskov",1438
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Hedensted",1812
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Horsens",2156
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Norddjurs",2538
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Odder",2785
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Randers",1265
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Samsø",5124
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Silkeborg",2320
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Skanderborg",1749
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Syddjurs",3011
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Aarhus",1392
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Herning",1495
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Holstebro",1869
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Ikast-Brande",2091
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Lemvig",2090
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Ringkøbing-Skjern",2631
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Skive",1950
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Struer",2670
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Viborg",1813
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Brønderslev",2012
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Frederikshavn",2373
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Hjørring",2302
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Jammerbugt",3224
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Læsø",2066
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Mariagerfjord",2546
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Morsø",2617
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Rebild",2309
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Thisted",2617
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Vesthimmerlands",2896
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Aalborg",1793
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Hele landet",4112
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","København",3609
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Frederiksberg",4476
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Dragør",3564
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Tårnby",5028
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Albertslund",3818
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Ballerup",4257
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Brøndby",4144
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Gentofte",5592
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Gladsaxe",4042
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Glostrup",5053
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Herlev",4573
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Hvidovre",4446
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Høje-Taastrup",3090
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Ishøj",2832
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Lyngby-Taarbæk",5560
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Rødovre",4662
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Vallensbæk",2869
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Allerød",4189
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Egedal",2949
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Fredensborg",4651
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Frederikssund",5410
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Furesø",4474
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Gribskov",5755
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Halsnæs",5183
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Helsingør",4931
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Hillerød",4166
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Hørsholm",6357
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Rudersdal",5377
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Bornholm",5722
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Greve",3012
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Køge",3811
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Lejre",3690
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Roskilde",3456
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Solrød",3369
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Faxe",4435
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Guldborgsund",4321
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Holbæk",2793
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Kalundborg",3875
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Lolland",6261
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Næstved",4417
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Odsherred",6507
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Ringsted",3745
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Slagelse",3517
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Sorø",6724
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Stevns",3429
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Vordingborg",4811
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Assens",3662
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Faaborg-Midtfyn",3568
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Kerteminde",5115
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Langeland",8588
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Middelfart",4303
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Nordfyns",3581
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Nyborg",3025
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Odense",3019
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Svendborg",5197
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Ærø",10492
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Billund",6209
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Esbjerg",4317
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Fanø",5009
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Fredericia",4369
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.27 Pleje og omsorg m.v. af primært ældre undtaget frit valg af leverandør","Haderslev",3744
