"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Nyborg",622
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Odense",647
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Svendborg",1289
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Ærø",795
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Billund",1171
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Esbjerg",1277
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Fanø",1324
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Fredericia",877
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Haderslev",1147
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Kolding",597
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Sønderborg",965
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Tønder",931
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Varde",1124
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Vejen",827
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Vejle",685
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Aabenraa",1076
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Favrskov",746
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Hedensted",1319
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Horsens",808
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Norddjurs",1456
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Odder",1163
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Randers",873
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Samsø",591
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Silkeborg",799
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Skanderborg",843
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Syddjurs",1031
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Aarhus",811
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Herning",971
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Holstebro",863
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Ikast-Brande",877
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Lemvig",840
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Ringkøbing-Skjern",998
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Skive",1114
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Struer",768
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Viborg",684
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Brønderslev",1188
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Frederikshavn",799
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Hjørring",787
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Jammerbugt",980
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Læsø",737
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Mariagerfjord",1253
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Morsø",656
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Rebild",863
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Thisted",545
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Vesthimmerlands",882
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Aalborg",834
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Hele landet",654
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","København",384
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Frederiksberg",303
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Dragør",208
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Tårnby",501
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Albertslund",696
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Ballerup",535
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Brøndby",894
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Gentofte",273
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Gladsaxe",514
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Glostrup",425
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Herlev",552
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Hvidovre",529
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Høje-Taastrup",650
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Ishøj",845
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Lyngby-Taarbæk",286
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Rødovre",720
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Vallensbæk",290
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Allerød",239
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Egedal",328
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Fredensborg",267
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Frederikssund",483
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Furesø",378
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Gribskov",354
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Halsnæs",985
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Helsingør",665
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Hillerød",516
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Hørsholm",233
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Rudersdal",376
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Bornholm",860
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Greve",502
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Køge",614
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Lejre",422
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Roskilde",505
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Solrød",227
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Faxe",668
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Guldborgsund",1039
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Holbæk",649
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Kalundborg",1048
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Lolland",2038
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Næstved",551
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Odsherred",924
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Ringsted",820
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Slagelse",984
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Sorø",662
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Stevns",753
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Vordingborg",1079
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Assens",1285
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Faaborg-Midtfyn",791
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Kerteminde",575
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Langeland",931
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Middelfart",567
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Nordfyns",527
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Nyborg",820
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Odense",594
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Svendborg",999
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Ærø",266
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Billund",762
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Esbjerg",624
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Fanø",223
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Fredericia",695
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Haderslev",1053
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Kolding",579
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Sønderborg",561
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Tønder",1432
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Varde",802
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Vejen",764
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Vejle",657
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Aabenraa",946
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Favrskov",567
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Hedensted",475
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Horsens",747
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Norddjurs",977
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Odder",540
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Randers",790
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Samsø",1197
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Silkeborg",678
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Skanderborg",544
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Syddjurs",753
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Aarhus",389
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Herning",779
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Holstebro",747
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Ikast-Brande",720
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Lemvig",874
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Ringkøbing-Skjern",853
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Skive",641
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Struer",804
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Viborg",799
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Brønderslev",1630
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Frederikshavn",1045
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Hjørring",958
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Jammerbugt",972
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Læsø",237
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Mariagerfjord",900
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Morsø",929
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Rebild",710
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Thisted",894
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Vesthimmerlands",939
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Aalborg",795
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Hele landet",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","København",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Frederiksberg",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Dragør",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Tårnby",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Albertslund",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Ballerup",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Brøndby",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Gentofte",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Gladsaxe",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Glostrup",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Herlev",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Hvidovre",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Høje-Taastrup",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Ishøj",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Lyngby-Taarbæk",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Rødovre",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Vallensbæk",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Allerød",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Egedal",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Fredensborg",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Frederikssund",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Furesø",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Gribskov",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Halsnæs",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Helsingør",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Hillerød",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Hørsholm",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Rudersdal",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Bornholm",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Greve",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Køge",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Lejre",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Roskilde",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Solrød",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Faxe",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Guldborgsund",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Holbæk",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Kalundborg",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Lolland",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Næstved",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Odsherred",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Ringsted",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Slagelse",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Sorø",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Stevns",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Vordingborg",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Assens",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Faaborg-Midtfyn",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Kerteminde",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Langeland",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Middelfart",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Nordfyns",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Nyborg",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Odense",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Svendborg",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Ærø",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Billund",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Esbjerg",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Fanø",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Fredericia",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Haderslev",0
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Kolding",0
