"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Vejle",2928
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Aabenraa",1771
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Favrskov",2352
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Hedensted",1959
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Horsens",2748
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Norddjurs",1575
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Odder",1599
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Randers",2368
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Samsø",55
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Silkeborg",2663
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Skanderborg",2917
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Syddjurs",1921
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Aarhus",4137
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Herning",545
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Holstebro",2394
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Ikast-Brande",2484
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Lemvig",1590
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Ringkøbing-Skjern",1713
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Skive",1747
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Struer",2046
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Viborg",2279
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Brønderslev",1548
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Frederikshavn",1627
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Hjørring",1802
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Jammerbugt",1189
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Læsø",1975
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Mariagerfjord",1928
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Morsø",1691
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Rebild",1864
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Thisted",1407
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Vesthimmerlands",1338
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.25.14 Daginstitutioner","Aalborg",2286
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Hele landet",921
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","København",952
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Frederiksberg",629
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Dragør",465
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Tårnby",1060
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Albertslund",1317
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Ballerup",964
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Brøndby",1127
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Gentofte",854
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Gladsaxe",1130
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Glostrup",1091
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Herlev",964
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Hvidovre",1235
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Høje-Taastrup",1048
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Ishøj",1317
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Lyngby-Taarbæk",738
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Rødovre",947
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Vallensbæk",609
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Allerød",492
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Egedal",856
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Fredensborg",1584
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Frederikssund",1175
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Furesø",773
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Gribskov",1589
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Halsnæs",1382
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Helsingør",878
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Hillerød",1248
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Hørsholm",733
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Rudersdal",1004
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Bornholm",1241
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Greve",973
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Køge",1078
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Lejre",1009
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Roskilde",1278
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Solrød",1041
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Faxe",1105
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Guldborgsund",1364
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Holbæk",1129
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Kalundborg",840
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Lolland",1334
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Næstved",682
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Odsherred",1012
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Ringsted",1032
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Slagelse",1012
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Sorø",1091
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Stevns",854
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Vordingborg",833
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Assens",1012
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Faaborg-Midtfyn",908
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Kerteminde",660
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Langeland",1227
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Middelfart",849
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Nordfyns",501
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Nyborg",534
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Odense",646
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Svendborg",1187
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Ærø",589
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Billund",1097
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Esbjerg",1180
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Fanø",845
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Fredericia",789
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Haderslev",1067
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Kolding",596
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Sønderborg",996
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Tønder",762
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Varde",1094
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Vejen",819
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Vejle",579
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Aabenraa",985
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Favrskov",627
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Hedensted",1374
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Horsens",813
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Norddjurs",1160
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Odder",1135
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Randers",869
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Samsø",629
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Silkeborg",800
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Skanderborg",838
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Syddjurs",1053
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Aarhus",769
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Herning",1001
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Holstebro",804
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Ikast-Brande",794
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Lemvig",924
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Ringkøbing-Skjern",938
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Skive",948
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Struer",738
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Viborg",748
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Brønderslev",1059
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Frederikshavn",776
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Hjørring",675
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Jammerbugt",948
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Læsø",259
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Mariagerfjord",1218
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Morsø",602
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Rebild",802
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Thisted",495
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Vesthimmerlands",796
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Aalborg",824
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Hele landet",642
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","København",423
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Frederiksberg",233
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Dragør",132
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Tårnby",473
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Albertslund",719
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Ballerup",566
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Brøndby",929
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Gentofte",254
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Gladsaxe",496
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Glostrup",435
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Herlev",520
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Hvidovre",459
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Høje-Taastrup",641
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Ishøj",750
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Lyngby-Taarbæk",258
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Rødovre",750
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Vallensbæk",331
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Allerød",206
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Egedal",336
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Fredensborg",263
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Frederikssund",475
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Furesø",377
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Gribskov",352
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Halsnæs",894
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Helsingør",712
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Hillerød",472
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Hørsholm",226
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Rudersdal",392
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Bornholm",846
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Greve",481
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Køge",455
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Lejre",353
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Roskilde",465
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Solrød",230
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Faxe",673
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Guldborgsund",1027
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Holbæk",693
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Kalundborg",1004
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Lolland",2025
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Næstved",586
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Odsherred",966
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Ringsted",833
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Slagelse",876
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Sorø",634
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Stevns",721
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Vordingborg",1050
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Assens",1214
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Faaborg-Midtfyn",749
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Kerteminde",605
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Langeland",850
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Middelfart",572
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Nordfyns",470
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Nyborg",834
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Odense",559
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Svendborg",893
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Ærø",404
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Billund",825
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Esbjerg",623
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Fanø",336
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Fredericia",681
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Haderslev",1001
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Kolding",625
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Sønderborg",537
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Tønder",1367
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Varde",825
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Vejen",762
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Vejle",609
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Aabenraa",942
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Favrskov",542
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Hedensted",466
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Horsens",659
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Norddjurs",969
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Odder",520
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Randers",841
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Samsø",1303
